CompetitionID	CompetitionName	SessionID	SessionName	CompetitionEventID	GenderID	GenderName	GenderAbbr	EntryNumber	CompEventEntryID	EventDefinitionTypeCode	EventDefinitionName	EventDefinitionAbbr	AgeGroupCode	AgeGroupName	DivisionName	StationID	StationSequence	IsScored	TotalScore	EntryIsScored	IsLocked	CompEventEntryScoreID	ScoreSequence	JudgeScoreDataString	JudgeIsScored	ScoringModelKey
190	Zero Hour 2025	1299	Single Rope	25478	1	Female	F	138	5b6b87b5-cb3b-4d48-aea7-2117b98e938f	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.19.999.19+	19+ (S)	Speed and Power	4108	8	True	430.000000	True	True	384937	2	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":430}},""JudgeResults"":{""meta"":{""judgeId"":2,""judgeTypeId"":""S"",""entryId"":""5b6b87b5-cb3b-4d48-aea7-2117b98e938f"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":430},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25478	1	Female	F	138	5b6b87b5-cb3b-4d48-aea7-2117b98e938f	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.19.999.19+	19+ (S)	Speed and Power	4108	8	True	430.000000	True	True	384938	3	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":430}},""JudgeResults"":{""meta"":{""judgeId"":3,""judgeTypeId"":""S"",""entryId"":""5b6b87b5-cb3b-4d48-aea7-2117b98e938f"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":430},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25537	2	Male	M	374	b0e405aa-9ede-4749-972c-07d3787e073d	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.12.15.12-15	12-15	Novice Speed and Power	4105	5	True	234.000000	True	True	384939	1	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":234,""falseStart"":0,""falseSwitch"":0}},""JudgeResults"":{""meta"":{""judgeId"":1,""judgeTypeId"":""Shj"",""entryId"":""b0e405aa-9ede-4749-972c-07d3787e073d"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":234,""m"":0},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25537	2	Male	M	374	b0e405aa-9ede-4749-972c-07d3787e073d	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.12.15.12-15	12-15	Novice Speed and Power	4105	5	True	234.000000	True	True	384940	2	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":234}},""JudgeResults"":{""meta"":{""judgeId"":2,""judgeTypeId"":""S"",""entryId"":""b0e405aa-9ede-4749-972c-07d3787e073d"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":234},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25537	2	Male	M	374	b0e405aa-9ede-4749-972c-07d3787e073d	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.12.15.12-15	12-15	Novice Speed and Power	4105	5	True	234.000000	True	True	384941	3	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":233}},""JudgeResults"":{""meta"":{""judgeId"":3,""judgeTypeId"":""S"",""entryId"":""b0e405aa-9ede-4749-972c-07d3787e073d"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":233},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25479	2	Male	M	146	25ef0a10-3f75-4b92-b876-0a6a82fee1a4	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.19.999.19+	19+ (S)	Speed and Power	4109	9	True	465.000000	True	True	384942	1	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":465,""falseStart"":0,""falseSwitch"":0}},""JudgeResults"":{""meta"":{""judgeId"":1,""judgeTypeId"":""Shj"",""entryId"":""25ef0a10-3f75-4b92-b876-0a6a82fee1a4"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":465,""m"":0},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25479	2	Male	M	146	25ef0a10-3f75-4b92-b876-0a6a82fee1a4	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.19.999.19+	19+ (S)	Speed and Power	4109	9	True	465.000000	True	True	384943	2	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":465}},""JudgeResults"":{""meta"":{""judgeId"":2,""judgeTypeId"":""S"",""entryId"":""25ef0a10-3f75-4b92-b876-0a6a82fee1a4"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":465},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25479	2	Male	M	146	25ef0a10-3f75-4b92-b876-0a6a82fee1a4	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.19.999.19+	19+ (S)	Speed and Power	4109	9	True	465.000000	True	True	384944	3	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":465}},""JudgeResults"":{""meta"":{""judgeId"":3,""judgeTypeId"":""S"",""entryId"":""25ef0a10-3f75-4b92-b876-0a6a82fee1a4"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":465},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25472	2	Male	M	379	b6bec59d-55b9-448d-ad98-89484d6aa319	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.10.11.10-11	10-11 (S)	Speed and Power	4110	10	True	311.000000	True	True	384945	1	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":311,""falseStart"":0,""falseSwitch"":0}},""JudgeResults"":{""meta"":{""judgeId"":1,""judgeTypeId"":""Shj"",""entryId"":""b6bec59d-55b9-448d-ad98-89484d6aa319"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":311,""m"":0},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25472	2	Male	M	379	b6bec59d-55b9-448d-ad98-89484d6aa319	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.10.11.10-11	10-11 (S)	Speed and Power	4110	10	True	311.000000	True	True	384946	2	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":312}},""JudgeResults"":{""meta"":{""judgeId"":2,""judgeTypeId"":""S"",""entryId"":""b6bec59d-55b9-448d-ad98-89484d6aa319"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":312},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25472	2	Male	M	379	b6bec59d-55b9-448d-ad98-89484d6aa319	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.10.11.10-11	10-11 (S)	Speed and Power	4110	10	True	311.000000	True	True	384947	3	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":311}},""JudgeResults"":{""meta"":{""judgeId"":3,""judgeTypeId"":""S"",""entryId"":""b6bec59d-55b9-448d-ad98-89484d6aa319"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":311},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25478	1	Female	F	140	3961f63b-6709-47d9-bec5-6fa0ed78f589	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.19.999.19+	19+ (S)	Speed and Power	4104	4	True	350.500000	True	True	384948	1	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":351,""falseStart"":0,""falseSwitch"":0}},""JudgeResults"":{""meta"":{""judgeId"":1,""judgeTypeId"":""Shj"",""entryId"":""3961f63b-6709-47d9-bec5-6fa0ed78f589"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":351,""m"":0},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25478	1	Female	F	140	3961f63b-6709-47d9-bec5-6fa0ed78f589	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.19.999.19+	19+ (S)	Speed and Power	4104	4	True	350.500000	True	True	384949	2	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":319}},""JudgeResults"":{""meta"":{""judgeId"":2,""judgeTypeId"":""S"",""entryId"":""3961f63b-6709-47d9-bec5-6fa0ed78f589"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":319},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25478	1	Female	F	140	3961f63b-6709-47d9-bec5-6fa0ed78f589	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.19.999.19+	19+ (S)	Speed and Power	4104	4	True	350.500000	True	True	384950	3	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":350}},""JudgeResults"":{""meta"":{""judgeId"":3,""judgeTypeId"":""S"",""entryId"":""3961f63b-6709-47d9-bec5-6fa0ed78f589"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":350},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25478	1	Female	F	145	fdc40d13-ec6d-4c4d-9839-159fa0cca007	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.19.999.19+	19+ (S)	Speed and Power	4102	2	True	429.500000	True	True	384952	1	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":430,""falseStart"":0,""falseSwitch"":0}},""JudgeResults"":{""meta"":{""judgeId"":1,""judgeTypeId"":""Shj"",""entryId"":""fdc40d13-ec6d-4c4d-9839-159fa0cca007"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":430,""m"":0},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25478	1	Female	F	145	fdc40d13-ec6d-4c4d-9839-159fa0cca007	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.19.999.19+	19+ (S)	Speed and Power	4102	2	True	429.500000	True	True	384953	2	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":428}},""JudgeResults"":{""meta"":{""judgeId"":2,""judgeTypeId"":""S"",""entryId"":""fdc40d13-ec6d-4c4d-9839-159fa0cca007"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":428},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25478	1	Female	F	145	fdc40d13-ec6d-4c4d-9839-159fa0cca007	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.19.999.19+	19+ (S)	Speed and Power	4102	2	True	429.500000	True	True	384954	3	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":429}},""JudgeResults"":{""meta"":{""judgeId"":3,""judgeTypeId"":""S"",""entryId"":""fdc40d13-ec6d-4c4d-9839-159fa0cca007"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":429},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25478	1	Female	F	142	c025d85b-a3fc-4434-85e6-f81197d4b5bc	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.19.999.19+	19+ (S)	Speed and Power	4101	1	True	346.000000	True	True	384958	1	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":346,""falseStart"":0,""falseSwitch"":0}},""JudgeResults"":{""meta"":{""judgeId"":1,""judgeTypeId"":""Shj"",""entryId"":""c025d85b-a3fc-4434-85e6-f81197d4b5bc"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":346,""m"":0},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25478	1	Female	F	142	c025d85b-a3fc-4434-85e6-f81197d4b5bc	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.19.999.19+	19+ (S)	Speed and Power	4101	1	True	346.000000	True	True	384959	2	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":346}},""JudgeResults"":{""meta"":{""judgeId"":2,""judgeTypeId"":""S"",""entryId"":""c025d85b-a3fc-4434-85e6-f81197d4b5bc"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":346},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25478	1	Female	F	142	c025d85b-a3fc-4434-85e6-f81197d4b5bc	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.19.999.19+	19+ (S)	Speed and Power	4101	1	True	346.000000	True	True	384960	3	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":339}},""JudgeResults"":{""meta"":{""judgeId"":3,""judgeTypeId"":""S"",""entryId"":""c025d85b-a3fc-4434-85e6-f81197d4b5bc"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":339},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25480	2	Male	M	151	2a8911ea-6f44-4991-8837-25f9b62320a4	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.30.999.30+	30+	Speed and Power	4106	6	True	242.000000	True	True	384980	1	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":242,""falseStart"":0,""falseSwitch"":0}},""JudgeResults"":{""meta"":{""judgeId"":1,""judgeTypeId"":""Shj"",""entryId"":""2a8911ea-6f44-4991-8837-25f9b62320a4"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":242,""m"":0},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25480	2	Male	M	151	2a8911ea-6f44-4991-8837-25f9b62320a4	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.30.999.30+	30+	Speed and Power	4106	6	True	242.000000	True	True	384981	2	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":241}},""JudgeResults"":{""meta"":{""judgeId"":2,""judgeTypeId"":""S"",""entryId"":""2a8911ea-6f44-4991-8837-25f9b62320a4"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":241},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25480	2	Male	M	151	2a8911ea-6f44-4991-8837-25f9b62320a4	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.30.999.30+	30+	Speed and Power	4106	6	True	242.000000	True	True	384982	3	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":242}},""JudgeResults"":{""meta"":{""judgeId"":3,""judgeTypeId"":""S"",""entryId"":""2a8911ea-6f44-4991-8837-25f9b62320a4"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":242},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25480	2	Male	M	149	9ec65725-eef7-42d2-b9ee-1a2764b9a206	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.30.999.30+	30+	Speed and Power	4107	7	True	262.000000	True	True	384983	1	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":262,""falseStart"":0,""falseSwitch"":0}},""JudgeResults"":{""meta"":{""judgeId"":1,""judgeTypeId"":""Shj"",""entryId"":""9ec65725-eef7-42d2-b9ee-1a2764b9a206"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":262,""m"":0},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25480	2	Male	M	149	9ec65725-eef7-42d2-b9ee-1a2764b9a206	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.30.999.30+	30+	Speed and Power	4107	7	True	262.000000	True	True	384984	2	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":262}},""JudgeResults"":{""meta"":{""judgeId"":2,""judgeTypeId"":""S"",""entryId"":""9ec65725-eef7-42d2-b9ee-1a2764b9a206"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":262},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25480	2	Male	M	149	9ec65725-eef7-42d2-b9ee-1a2764b9a206	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.30.999.30+	30+	Speed and Power	4107	7	True	262.000000	True	True	384985	3	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":262}},""JudgeResults"":{""meta"":{""judgeId"":3,""judgeTypeId"":""S"",""entryId"":""9ec65725-eef7-42d2-b9ee-1a2764b9a206"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":262},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25480	2	Male	M	150	89c1b699-77d2-4f78-aa56-cc5e4da92afe	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.30.999.30+	30+	Speed and Power	4108	8	True	238.000000	True	True	384986	1	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":238,""falseStart"":0,""falseSwitch"":0}},""JudgeResults"":{""meta"":{""judgeId"":1,""judgeTypeId"":""Shj"",""entryId"":""89c1b699-77d2-4f78-aa56-cc5e4da92afe"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":238,""m"":0},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25480	2	Male	M	150	89c1b699-77d2-4f78-aa56-cc5e4da92afe	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.30.999.30+	30+	Speed and Power	4108	8	True	238.000000	True	True	384987	2	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":238}},""JudgeResults"":{""meta"":{""judgeId"":2,""judgeTypeId"":""S"",""entryId"":""89c1b699-77d2-4f78-aa56-cc5e4da92afe"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":238},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25480	2	Male	M	150	89c1b699-77d2-4f78-aa56-cc5e4da92afe	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.30.999.30+	30+	Speed and Power	4108	8	True	238.000000	True	True	384988	3	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":238}},""JudgeResults"":{""meta"":{""judgeId"":3,""judgeTypeId"":""S"",""entryId"":""89c1b699-77d2-4f78-aa56-cc5e4da92afe"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":238},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25472	2	Male	M	373	054a515e-2293-4212-970b-22a81ff13c97	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.10.11.10-11	10-11 (S)	Speed and Power	4109	9	True	130.500000	True	True	384989	1	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":130,""falseStart"":0,""falseSwitch"":0}},""JudgeResults"":{""meta"":{""judgeId"":1,""judgeTypeId"":""Shj"",""entryId"":""054a515e-2293-4212-970b-22a81ff13c97"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":130,""m"":0},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25472	2	Male	M	373	054a515e-2293-4212-970b-22a81ff13c97	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.10.11.10-11	10-11 (S)	Speed and Power	4109	9	True	130.500000	True	True	384990	2	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":127}},""JudgeResults"":{""meta"":{""judgeId"":2,""judgeTypeId"":""S"",""entryId"":""054a515e-2293-4212-970b-22a81ff13c97"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":127},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25472	2	Male	M	373	054a515e-2293-4212-970b-22a81ff13c97	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.10.11.10-11	10-11 (S)	Speed and Power	4109	9	True	130.500000	True	True	384991	3	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":131}},""JudgeResults"":{""meta"":{""judgeId"":3,""judgeTypeId"":""S"",""entryId"":""054a515e-2293-4212-970b-22a81ff13c97"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":131},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25481	1	Female	F	153	d4efb09b-cf4f-45f5-b119-65ee18a2ed04	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.30.999.30+	30+	Speed and Power	4105	5	True	259.000000	True	True	384992	1	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":259,""falseStart"":0,""falseSwitch"":0}},""JudgeResults"":{""meta"":{""judgeId"":1,""judgeTypeId"":""Shj"",""entryId"":""d4efb09b-cf4f-45f5-b119-65ee18a2ed04"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":259,""m"":0},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25481	1	Female	F	153	d4efb09b-cf4f-45f5-b119-65ee18a2ed04	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.30.999.30+	30+	Speed and Power	4105	5	True	259.000000	True	True	384993	2	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":259}},""JudgeResults"":{""meta"":{""judgeId"":2,""judgeTypeId"":""S"",""entryId"":""d4efb09b-cf4f-45f5-b119-65ee18a2ed04"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":259},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25481	1	Female	F	153	d4efb09b-cf4f-45f5-b119-65ee18a2ed04	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.30.999.30+	30+	Speed and Power	4105	5	True	259.000000	True	True	384994	3	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":259}},""JudgeResults"":{""meta"":{""judgeId"":3,""judgeTypeId"":""S"",""entryId"":""d4efb09b-cf4f-45f5-b119-65ee18a2ed04"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":259},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25536	1	Female	F	375	64a3386c-2360-47aa-9264-5087586e240f	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.12.15.12-15	12-15	Novice Speed and Power	4110	10	True	225.000000	True	True	384995	1	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":225,""falseStart"":0,""falseSwitch"":0}},""JudgeResults"":{""meta"":{""judgeId"":1,""judgeTypeId"":""Shj"",""entryId"":""64a3386c-2360-47aa-9264-5087586e240f"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":225,""m"":0},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25536	1	Female	F	375	64a3386c-2360-47aa-9264-5087586e240f	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.12.15.12-15	12-15	Novice Speed and Power	4110	10	True	225.000000	True	True	384996	2	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":225}},""JudgeResults"":{""meta"":{""judgeId"":2,""judgeTypeId"":""S"",""entryId"":""64a3386c-2360-47aa-9264-5087586e240f"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":225},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25536	1	Female	F	375	64a3386c-2360-47aa-9264-5087586e240f	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.12.15.12-15	12-15	Novice Speed and Power	4110	10	True	225.000000	True	True	384997	3	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":224}},""JudgeResults"":{""meta"":{""judgeId"":3,""judgeTypeId"":""S"",""entryId"":""64a3386c-2360-47aa-9264-5087586e240f"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":224},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25481	1	Female	F	152	2803321c-d84f-4664-8bbb-a76ed65baf7d	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.30.999.30+	30+	Speed and Power	4104	4	True	218.000000	True	True	384999	1	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":218,""falseStart"":0,""falseSwitch"":0}},""JudgeResults"":{""meta"":{""judgeId"":1,""judgeTypeId"":""Shj"",""entryId"":""2803321c-d84f-4664-8bbb-a76ed65baf7d"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":218,""m"":0},""statuses"":{}}}"	True	ijru.speed@1.0.0
190	Zero Hour 2025	1299	Single Rope	25481	1	Female	F	152	2803321c-d84f-4664-8bbb-a76ed65baf7d	e.ijru.sp.sr.srse.1.180	Single Rope Speed Endurance	SRSE	a.30.999.30+	30+	Speed and Power	4104	4	True	218.000000	True	True	385000	2	"{""Errors"":[],""TallySheet"":{""tally"":{""step"":218}},""JudgeResults"":{""meta"":{""judgeId"":2,""judgeTypeId"":""S"",""entryId"":""2803321c-d84f-4664-8bbb-a76ed65baf7d"",""participantId"":""1"",""competitionEvent"":""e.ijru.sp.sr.srse.1.180""},""result"":{""a"":218},""statuses"":{}}}"	True	ijru.speed@1.0.0
